Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
BR-15;BR-15;1;1;399;384;399;399;yes;0;0;3.4121;2.8745;1;0;0.31529;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;2;285;383;285;285;yes;0;0;3.8386;3.2484;1;0;0.31;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;3;194;355;194;194;yes;0;0;4.3093;2.919;1;0;0.36397;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;4;151;221;151;151;yes;0;0;4.4157;3.3561;1;0;0.33059;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;5;178;101;178;178;yes;0;0;4.435;2.4572;1;0;0.35324;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;6;300;62;300;300;yes;0;0;3.8193;3.4802;1;0;0.36642;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;7;422;53;422;422;yes;0;0;3.4543;2.5268;1;0;0.31941;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;8;522;60;522;522;yes;0;0;3.3743;2.6642;1;0;0.32843;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;9;613;62;613;613;yes;0;0;3.5864;2.5434;1;0;0.34811;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;10;712;98;712;712;yes;0;0;3.9364;1.9314;1;0;0.34643;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;11;744;192;744;744;yes;0;0;3.895;2.4204;1;0;0.32269;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;12;746;281;746;746;yes;0;0;3.935;2.0005;1;0;0.32689;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;13;717;361;717;717;yes;0;0;3.9857;2.1158;1;0;0.32181;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;14;632;397;632;632;yes;0;0;3.7171;3.1504;1;0;0.32672;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;1;15;491;383;491;491;yes;0;0;3.3229;3.5956;1;0;0.37164;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;1;399;384;399;399;yes;0;0;3.4121;2.8745;0.99602;0;0.31529;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;2;285;383;285;285;yes;0;0;3.8386;3.2484;0.99602;0;0.31;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;3;194;355;194;194;yes;0.30682;0;4.3093;2.919;0.97414;0;0.36397;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;4;151;221;151;151;yes;0;0;4.4157;3.3561;0.99602;0;0.33059;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;5;178;101;178;178;yes;0;0;4.435;2.4572;0.99602;0;0.35324;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;6;300;62;300;300;yes;0;0;3.8193;3.4802;0.99602;0;0.36642;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;7;422;53;422;422;yes;0;0;3.4543;2.5268;0.99602;0;0.31941;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;8;522;60;522;522;yes;0;0;3.3743;2.6642;0.99602;0;0.32843;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;9;613;62;613;613;yes;0;0;3.5864;2.5434;0.99602;0;0.34811;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;10;712;98;712;712;yes;0.30682;0;3.9364;1.9314;0.97414;0;0.34643;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;11;744;192;744;744;yes;0;0;3.895;2.4204;0.99602;0;0.32269;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;12;746;281;746;746;yes;0;0;3.935;2.0005;0.99602;0;0.32689;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;13;717;361;717;717;yes;0;0;3.9857;2.1158;0.99602;0;0.32181;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;14;632;397;632;632;yes;0;0;3.7171;3.1504;0.99602;0;0.32672;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;2;15;491;383;491;491;yes;0;0;3.3229;3.5956;0.99602;0;0.37164;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;1;399;384;399;399;yes;0;0;3.4107;2.8745;1;0;0.315;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;2;285;383;285;285;yes;0;0;3.8371;3.2379;1;0;0.30971;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;3;195;355;195;195;yes;0;0;4.3007;2.9187;1;0;0.36324;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;4;151;221;151;151;yes;0;0;4.415;3.3586;1;0;0.33059;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;5;178;101;178;178;yes;0;0;4.4343;2.4572;1;0;0.35324;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;6;300;62;300;300;yes;0;0;3.8186;3.4802;1;0;0.36642;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;7;422;53;422;422;yes;0;0;3.4529;2.5268;1;0;0.31912;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;8;522;60;522;522;yes;0;0;3.3729;2.6642;1;0;0.32819;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;9;613;62;613;613;yes;0;0;3.585;2.5351;1;0;0.3479;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;10;711;98;711;711;yes;0;180;3.9279;1.932;1;0;0.34559;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;11;744;192;744;744;yes;0;0;3.8943;2.4243;1;0;0.32269;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;12;746;281;746;746;yes;0;0;3.9343;2.0005;1;0;0.32689;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;13;717;361;717;717;yes;0;0;3.985;2.1158;1;0;0.32181;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;14;632;397;632;632;yes;0;0;3.7157;3.1504;1;0;0.32647;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;3;15;491;383;491;491;yes;0;0;3.3214;3.5956;1;0;0.37143;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;1;399;384;399;399;yes;0.30682;0;3.4107;2.8745;0.87303;0;0.315;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;2;285;383;285;285;yes;0;0;3.8371;3.2379;0.99204;0;0.30971;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;3;195;355;195;195;yes;0.30682;0;4.3007;2.9187;0.90341;0;0.36324;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;4;151;221;151;151;yes;0.30682;0;4.415;3.3586;0.87303;0;0.33059;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;5;178;101;178;178;yes;0;0;4.4343;2.4572;0.99204;0;0.35324;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;6;300;62;300;300;yes;0;0;3.8186;3.4802;0.99204;0;0.36642;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;7;422;53;422;422;yes;0;0;3.4529;2.5268;0.99204;0;0.31912;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;8;522;60;522;522;yes;0;0;3.3729;2.6642;0.99204;0;0.32819;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;9;613;62;613;613;yes;0;0;3.585;2.5351;0.99204;0;0.3479;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;10;711;98;711;711;yes;0.30682;180;3.9279;1.932;0.97812;0;0.34559;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;11;744;192;744;744;yes;0;0;3.8943;2.4243;0.99204;0;0.32269;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;12;746;281;746;746;yes;0;0;3.9343;2.0005;0.99204;0;0.32689;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;13;717;361;717;717;yes;0;0;3.985;2.1158;0.99204;0;0.32181;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;14;632;397;632;632;yes;0;0;3.7157;3.1504;0.99204;0;0.32647;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;4;15;491;383;491;491;yes;0;0;3.3214;3.5956;0.99204;0;0.37143;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;1;399;385;399;399;yes;0.43391;90;3.415;2.8461;0.91165;0;0.315;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;2;285;383;285;285;yes;0;0;3.8364;3.2463;0.99215;0;0.30971;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;3;196;355;196;196;yes;0;0;4.2943;2.9299;0.99215;0;0.36275;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;4;151;220;151;151;yes;0.43391;270;4.4143;3.3617;0.91165;0;0.33118;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;5;178;101;178;178;yes;0;0;4.4336;2.4447;0.99215;0;0.35294;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;6;300;62;300;300;yes;0;0;3.8171;3.4808;0.99215;0;0.36593;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;7;422;53;422;422;yes;0;0;3.4529;2.5313;0.99215;0;0.31882;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;8;522;60;522;522;yes;0;0;3.3721;2.6642;0.99215;0;0.32794;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;9;613;62;613;613;yes;0;0;3.5843;2.5266;0.99215;0;0.34769;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;10;710;98;710;710;yes;0;180;3.9207;1.9329;0.99215;0;0.34517;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;11;744;192;744;744;yes;0;0;3.8943;2.428;0.99215;0;0.3229;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;12;746;281;746;746;yes;0;0;3.9343;2.0005;0.99215;0;0.32689;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;13;717;361;717;717;yes;0;0;3.9843;2.1158;0.99215;0;0.32181;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;14;632;397;632;632;yes;0;0;3.715;3.1504;0.99215;0;0.32647;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;5;15;491;383;491;491;yes;0;0;3.32;3.6137;0.99215;0;0.37122;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;1;400;386;400;400;yes;0.30682;63.4349;3.4186;2.8145;0.82687;0;0.31529;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;2;285;383;285;285;yes;0;0;3.8371;3.2688;0.99011;0;0.31;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;3;196;355;196;196;yes;0;0;4.295;2.9372;0.99011;0;0.36299;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;4;152;219;152;152;yes;0.30682;296.5651;4.4057;3.3688;0.85019;0;0.36373;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;5;178;101;178;178;yes;0;0;4.4336;2.4309;0.99011;0;0.35235;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;6;300;62;300;300;yes;0;0;3.8164;3.4745;0.99011;0;0.36544;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;7;422;53;422;422;yes;0;0;3.4521;2.5355;0.99011;0;0.35392;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;8;522;60;522;522;yes;0;0;3.3721;2.6642;0.99011;0;0.32794;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;9;613;62;613;613;yes;0;0;3.5836;2.5266;0.99011;0;0.34769;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;10;710;98;710;710;yes;0.43391;180;3.92;1.9329;0.82067;0;0.34517;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;11;744;192;744;744;yes;0;0;3.8929;2.428;0.99011;0;0.3229;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;12;746;281;746;746;yes;0;0;3.9329;2.0005;0.99011;0;0.32689;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;13;717;361;717;717;yes;0;0;3.9829;2.1158;0.99011;0;0.32181;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;14;632;397;632;632;yes;0.30682;0;3.7143;3.1504;0.85019;0;0.32623;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;6;15;491;383;491;491;yes;0;0;3.3186;3.6201;0.99011;0;0.3708;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;1;400;385;400;400;yes;0.30682;45;3.4114;2.8432;0.84266;0;0.31471;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;2;285;383;285;285;yes;0;0;3.8364;3.2496;0.99204;0;0.30971;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;3;196;355;196;196;yes;0;0;4.2943;2.9258;0.99204;0;0.36275;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;4;152;220;152;152;yes;0.30682;315;4.4043;3.3683;0.84266;0;0.33;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;5;178;101;178;178;yes;0;0;4.4321;2.4434;0.99204;0;0.35265;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;6;300;62;300;300;yes;0;0;3.8157;3.474;0.99204;0;0.36569;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;7;422;53;422;422;yes;0;0;3.4521;2.5311;0.99204;0;0.31853;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;8;522;60;522;522;yes;0;0;3.3707;2.6642;0.99204;0;0.3277;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;9;613;62;613;613;yes;0;0;3.5829;2.5189;0.99204;0;0.34727;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;10;709;97;709;709;yes;0.30682;198.4349;3.9171;1.9149;0.84266;0;0.34538;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;11;744;192;744;744;yes;0;0;3.8936;2.4459;0.99204;0;0.32332;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;12;746;281;746;746;yes;0;0;3.9343;2.0075;0.99204;0;0.32731;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;13;717;361;717;717;yes;0;0;3.9836;2.1285;0.99204;0;0.32206;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;14;632;398;632;632;yes;0.30682;90;3.72;3.1271;0.84266;0;0.32721;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;7;15;491;383;491;491;yes;0;0;3.3186;3.6122;0.99204;0;0.3708;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;1;400;386;400;400;yes;0.30682;63.4349;3.4179;2.8145;0.89261;0;0.31529;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;2;285;383;285;285;yes;0;0;3.8371;3.2688;0.9921;0;0.31;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;3;196;355;196;196;yes;0;0;4.2943;2.9372;0.9921;0;0.36299;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;4;152;219;152;152;yes;0;296.5651;4.405;3.3688;0.9921;0;0.36373;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;5;178;101;178;178;yes;0;0;4.4321;2.4309;0.9921;0;0.35235;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;6;300;62;300;300;yes;0;0;3.8157;3.4745;0.9921;0;0.36544;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;7;422;53;422;422;yes;0;0;3.4514;2.5355;0.9921;0;0.35368;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;8;522;60;522;522;yes;0;0;3.3714;2.6642;0.9921;0;0.3277;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;9;613;62;613;613;yes;0;0;3.5829;2.518;0.9921;0;0.34748;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;10;709;98;709;709;yes;0.43391;180;3.9136;1.9341;0.87694;0;0.34454;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;11;744;192;744;744;yes;0;0;3.8929;2.4316;0.9921;0;0.3229;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;12;746;281;746;746;yes;0;0;3.9329;2.0005;0.9921;0;0.32689;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;13;717;361;717;717;yes;0;0;3.9829;2.1158;0.9921;0;0.32181;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;14;632;397;632;632;yes;0.30682;0;3.7143;3.1504;0.8482;0;0.32623;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;8;15;491;383;491;491;yes;0;0;3.3186;3.6201;0.9921;0;0.3708;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;1;400;385;400;400;yes;0.43391;45;3.4114;2.8432;0.87694;0;0.315;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;2;285;383;285;285;yes;0;0;3.8364;3.2506;0.9921;0;0.31;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;3;196;355;196;196;yes;0;0;4.2943;2.9372;0.9921;0;0.36299;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;4;152;219;152;152;yes;0;296.5651;4.4036;3.3688;0.9921;0;0.36348;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;5;178;101;178;178;yes;0;0;4.4307;2.4309;0.9921;0;0.35235;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;6;300;62;300;300;yes;0;0;3.8143;3.4727;0.9921;0;0.36544;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;7;422;53;422;422;yes;0;0;3.4507;2.5311;0.9921;0;0.35343;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;8;522;60;522;522;yes;0;0;3.37;2.6642;0.9921;0;0.32745;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;9;613;62;613;613;yes;0;0;3.5814;2.5103;0.9921;0;0.34706;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;10;708;97;708;708;yes;0.30682;194.0362;3.9107;1.9162;0.89261;0;0.34496;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;11;744;192;744;744;yes;0;0;3.8936;2.4495;0.9921;0;0.32332;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;12;746;281;746;746;yes;0;0;3.935;2.0075;0.9921;0;0.32752;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;13;717;361;717;717;yes;0;0;3.9836;2.1285;0.9921;0;0.32206;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;14;632;398;632;632;yes;0.30682;90;3.72;3.1271;0.8482;0;0.32721;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;9;15;491;383;491;491;yes;0;0;3.3186;3.6122;0.9921;0;0.3708;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;1;401;386;401;401;yes;0.30682;45;3.415;2.8114;0.85725;0;0.35147;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;2;285;383;285;285;yes;0;0;3.8371;3.2776;0.99011;0;0.31029;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;3;196;355;196;196;yes;0;0;4.295;2.9372;0.99011;0;0.36348;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;4;152;219;152;152;yes;0;296.5651;4.405;3.3688;0.99011;0;0.36397;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;5;178;101;178;178;yes;0;0;4.4314;2.4309;0.99011;0;0.35235;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;6;300;62;300;300;yes;0;0;3.815;3.4749;0.99011;0;0.36544;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;7;422;53;422;422;yes;0;0;3.4507;2.5353;0.99011;0;0.35343;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;8;522;60;522;522;yes;0.30682;0;3.37;2.6642;0.84321;0;0.32745;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;9;613;62;613;613;yes;0;0;3.5807;2.5092;0.99011;0;0.34706;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;10;708;98;708;708;yes;0.43391;180;3.9043;1.9357;0.82067;0;0.3437;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;11;744;192;744;744;yes;0;0;3.8921;2.4351;0.99011;0;0.3229;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;12;746;281;746;746;yes;0;0;3.9321;2.0005;0.99011;0;0.32689;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;13;717;361;717;717;yes;0;0;3.9821;2.1158;0.99011;0;0.35147;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;14;632;397;632;632;yes;0.30682;0;3.7136;3.1504;0.81284;0;0.32598;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;10;15;491;383;491;491;yes;0;0;3.3171;3.6081;0.99011;0;0.37059;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;11;1;401;385;401;401;yes;0.30682;26.5651;3.4086;2.8402;0.86677;0;0.35098;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;11;2;285;383;285;285;yes;0;0;3.8371;3.2597;0.98619;0;0.31029;0.38462;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;11;3;196;355;196;196;yes;0;0;4.2936;2.9372;0.98619;0;0.36324;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;11;4;152;219;152;152;yes;0.43391;296.5651;4.4043;3.3688;0.75686;0;0.36373;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;11;5;178;101;178;178;yes;0;0;4.4307;2.4309;0.98619;0;0.35235;0.46154;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;11;6;300;62;300;300;yes;0;0;3.815;3.4732;0.98619;0;0.36569;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;11;7;422;53;422;422;yes;0;0;3.4507;2.5441;0.98619;0;0.35343;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;11;8;523;60;523;523;yes;0.30682;0;3.3693;2.6637;0.82941;0;0.32672;0.53846;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;11;9;613;62;613;613;yes;0;0;3.5793;2.4864;0.98619;0;0.34664;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BR-15;BR-15;11;10;707;97;707;707;yes;0.43391;191.3099;3.9021;1.9177;0.80127;0;0.34412;0.61538;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
