Cloud 0
395;0.5633194829369621
396;0.5671937817866313
397;0.5677873694949099
398;0.5754812292791943
399;0.5734471844042645
400;0.5741207238016728
401;0.5745157058112773
402;0.5629891113485432
403;0.5444037609119287
404;0.5495324115422096
405;0.5544937127813417
406;0.5625344558851366
407;0.5800926760836623
408;0.5819438678830386
409;0.5836048940776049
410;0.5947487403397289
411;0.603062382819298
412;0.6178998946528151
413;0.6325775665911477
414;0.6408247948991441
415;0.640714819573944
416;0.6431978410506437
417;0.6462601209994125
418;0.6560400751660359
419;0.6631401154330753
420;0.6801079252201754
421;0.6841251195692687
422;0.6877751785421666
423;0.7002912386097506
424;0.7095580663819671
425;0.7151579927744879
426;0.7039118173975444
427;0.7093205548174102
428;0.7241635498350489
429;0.7326587401706145
430;0.7418920442057575
431;0.7438456004468902
432;0.7527852349307209
433;0.7655187424533123
434;0.7712335563418401
435;0.7871195964624045
436;0.7998360969461918
437;0.8056928674598655
438;0.8120346428070842
439;0.8217501629854082
440;0.8278298606348622
441;0.8391871092518741
442;0.8547555427794287
443;0.8623484460503017
444;0.8671640719697734
445;0.8783164005731016
446;0.889946631487227
447;0.9049089964301242
448;0.907728147836145
449;0.9337179107069117
450;0.9353674713441299
451;0.9458488794930819
452;0.9573236534940054
453;0.9736221435874519
454;0.9796129705821437
455;0.9894870040199141
456;0.9990940966360728
457;1.0096645245069265
458;1.016559824991203
459;1.0344305485730358
460;1.0494450836509928
461;1.0614928199155196
462;1.0734886352567528
463;1.083294778839021
464;1.0931902205219812
465;1.1003605292626337
466;1.1101785252585015
467;1.130394870479754
468;1.1477703980095797
469;1.1579033320940597
470;1.1686090374090354
471;1.169606892693232
472;1.1840671391482667
473;1.1995414902467267
474;1.2194872284333977
475;1.2352857120863034
476;1.2489737659718148
477;1.259630792688336
478;1.2729421047293945
479;1.285262256462816
480;1.296381243377324
481;1.3077684151497504
482;1.3266316364151618
483;1.3285863179504758
484;1.3400349871904396
485;1.3429454025893783
486;1.3616472367965398
487;1.3653893721883221
488;1.3763254583902287
489;1.3779997401224884
490;1.3878843500773608
491;1.389342871744996
492;1.4023915203804422
493;1.3998515930410627
494;1.4044747669948872
495;1.4006566982063935
496;1.3995966648085025
497;1.399605807691663
498;1.3950455915276383
499;1.3894298647589827
500;1.3823364096998494
501;1.3729284322615163
502;1.372728753554741
503;1.3623878861247065
504;1.3556241566612441
505;1.3513903304791024
506;1.340009535431948
507;1.329190177138977
508;1.3222471237199773
509;1.313315058954927
510;1.3036610732516978
511;1.2943682839861224
512;1.2887066085943748
513;1.2796774155406847
514;1.26773625959536
515;1.255496163636081
516;1.2467163426443417
517;1.2379273031420472
518;1.2287159698957943
519;1.2224706294131777
520;1.2121379354114412
521;1.202741926984215
522;1.184343137123614
523;1.1765007987624718
524;1.1661154342127678
525;1.1544019282126865
526;1.148538772384964
527;1.1457983203247248
528;1.1355581160283645
529;1.1232853740597641
530;1.1139914538383149
531;1.1087163479899582
532;1.1056646986424903
533;1.0991144544210933
534;1.0886602674011512
535;1.075679223085523
536;1.0689750562957285
537;1.0626203004915573
538;1.0562433321645344
539;1.046621423283978
540;1.0365154847393625
541;1.0230715915324773
542;1.0193533531479453
543;1.0094212351899796
544;1.002977034140409
545;0.9965209442840849
546;0.9871206025113093
547;0.974765295352185
548;0.9682960817681402
549;0.9619418661206424
550;0.9406285557002947
551;0.9318980759812069
552;0.9269162911793601
553;0.9241187233309476
554;0.9155450681554304
555;0.9104786074628377
556;0.8928913227670072
557;0.8899970518910679
558;0.8840554003737724
559;0.8731241448715122
560;0.8709569302988556
561;0.8598711158049149
562;0.8517802219527655
563;0.8426396262609535
564;0.8311215687578035
565;0.8276624933177616
566;0.8154777336647009
567;0.812596528481089
568;0.7987832516592672
569;0.7936713067345132
570;0.7884296081639515
571;0.782901766561039
572;0.7717801523247899
573;0.7639066857008978
574;0.7532646834607704
575;0.7484583208476185
576;0.7437154840879273
577;0.7425685613783789
578;0.7304404019816512
579;0.7264164935194796
580;0.7199867148367713
581;0.7189933557540464
582;0.7151363310239255
583;0.7108867398623973
584;0.7012349519438148
585;0.6918771459671469
586;0.6872548425874228
587;0.6792529898094013
588;0.676438009043717
589;0.6627631045431774
590;0.6543342338108872
591;0.648917648358735
592;0.6391136578632282
593;0.6357782628998796
594;0.6298484057446516
595;0.6265306968395178
596;0.6237020628930469
597;0.6153632862407817
598;0.6233613694442293
599;0.6165972894290191
600;0.6175734329195457
601;0.5736429622397681
602;0.5703198146978116
603;0.5713321062525134
604;0.5677987165563897
605;0.5622099514620049
606;0.5688698739608575
607;0.565624090694575
608;0.5635918259211534
609;0.5630938514256538
610;0.5543802786114027
611;0.549702141906644
612;0.5406541685406387
613;0.571935674158708
614;0.573590694732776
615;0.5658987266399599
616;0.5613198606623917
617;0.5632946001948075
618;0.5661680570199751
619;0.5654010247045741
620;0.5254746452418523
621;0.5248257825493309
622;0.5209015005947851
623;0.5153629342945999
624;0.5171148284373379
625;0.5127520080208096
626;0.5085945464239263
627;0.5108292641897405
628;0.5102952034737218
629;0.5171982088272453
630;0.5162048554307264
631;0.5121770658525365
632;0.5079590326927603
633;0.5067143251891195
634;0.5074127084338262
635;0.5017723993129134
636;0.5003922135760078
637;0.4977828567138819
638;0.49658674466021374
639;0.4898698547667313
640;0.5062817637261223
641;0.5028664485458024
642;0.5029733410135026
643;0.5033096202344981
644;0.5027122765916926
645;0.5029185043763573
646;0.5056710771739581
647;0.5029272702473528
648;0.4999788995764518
649;0.49832825084046467
650;0.4975314188461582
651;0.4979302033994213
652;0.5115033562321166
653;0.5118696765665561
654;0.5121161065680768
655;0.5188756447152325
656;0.5193634434299742
657;0.5183313309786872
658;0.5213885751963797
659;0.5146964123229696
660;0.5142391449754019
661;0.5125397284036902
662;0.5153174002450196
663;0.5146452337263606
664;0.5136394161874291
665;0.5235565949396941
666;0.5230767740636577
667;0.5297136705159582
668;0.5206831925629187
669;0.5155990770793661
670;0.5207284449786203
671;0.5207171589105707
672;0.5179742953164039
673;0.528674574030937
674;0.5270123939662547
675;0.53075075245064
676;0.5302922302921917
677;0.5268900701107958
678;0.5323958311228529
679;0.5311589019746163
680;0.5265049370852549
681;0.5262724419781631
682;0.5257571168847375
683;0.5312680743280372
684;0.5293554945891806
685;0.5295743596860669
686;0.5289826754052682
687;0.5316015931655769
688;0.545679343819212
689;0.54036823688279
690;0.5366736673489058
691;0.5362233417057483
692;0.5516013186519613
693;0.5587172523604005
694;0.557491813525639
695;0.5566901564797853
696;0.5510014891742788
697;0.5504892539856926
698;0.5549842143558935
699;0.5527520517314952
700;0.5504471418388963
701;0.5477089126180745
702;0.5623682029586186
703;0.5617277540207344
704;0.5604899875186127
705;0.5724989585022673
706;0.5641658987740817
707;0.5627256228062446
708;0.5613652501415398
709;0.5579617947768256
710;0.5565825489267339
711;0.5600941671084683
712;0.5591671814943221
713;0.5582997392831699
714;0.5768365687993664
715;0.574481447095501
716;0.5685957877297482
717;0.5589050395861429
718;0.5587159422334197
719;0.556220899632003
720;0.556912265865833
721;0.5602592619394908
722;0.5587650297933224
723;0.5573038273947207
724;0.5508934514161241
725;0.5673328453567736
726;0.5693954100408836
727;0.5623682978671735
728;0.5610831399593714
729;0.5603967572536408
730;0.5593345088561622
731;0.557034883783021
732;0.5597784382479158
733;0.5573660232183014
734;0.5532567295371835
735;0.5516101729077497
736;0.547087752288048
737;0.5566166964127299
738;0.5511538119163568
739;0.5584191125600542
740;0.5500299074859979
741;0.5557494482705715
742;0.554196450545793
743;0.5615880251429856
744;0.5597797242901965
745;0.5483265575209421
746;0.5709540187843083
747;0.5612251635938355
748;0.5836475485982895
749;0.5820429877288212
750;0.5877943027651481
751;0.585581688081103
752;0.5833885616378748
753;0.6047779717829892
754;0.6043981799017308
755;0.6042573417887663
756;0.588303030306714
757;0.5676415359717896
758;0.5558185474483572
759;0.5494161975716948
760;0.6151023875911439
761;0.6085484679501735
762;0.6148747686920282
763;0.6154595837003449
764;0.6478542183273485
765;0.6437226130099164
766;0.6411345677214108
767;0.6018774289313088
768;0.5963380118568551
769;0.6355904793064144
770;0.6361046657840312
771;0.6388102125723875
772;0.6582493818328373
773;0.6566306689105825
774;0.6518618335570538
775;0.7201539352374229
776;0.7185586199070716
777;0.7146958589603454
778;0.6838504149262385
779;0.7896088297758412
780;0.7837182875284001
781;0.8520779265628468
782;0.8511677988961512
783;0.8533984584562798
784;0.8572975269084728
785;0.8653715984234857
786;1.022878037377553
787;1.0159252747983345
788;0.9667432457406939
789;2.0301466979623104
790;2.04243767527641
791;2.06188578273037
Cloud 1
255;5.949448511347752
256;3.2138676053396575
257;3.230747440098565
258;2.669483863878622
259;2.2700635555861006
260;2.051189912826817
261;1.8925529915163213
262;1.7426829658469962
263;1.1639933446279382
264;1.1372335290934934
265;1.1614783804582165
266;1.1182499514148316
267;1.0805294044106268
268;1.0346577229090521
269;0.9932328376367704
270;0.9059503186583199
271;0.9446966359171105
272;0.9699117492178849
273;1.041458003100012
274;0.9858067340419748
275;1.150717121843832
276;1.1474386455227092
277;1.0956351932153594
278;1.0568964159703473
279;1.018241841957672
280;0.9073090611645923
281;0.7413629781808383
282;0.7290319548626527
283;0.7492427434641905
284;0.7577879902629273
285;0.766512924180135
286;0.7621989700545209
287;0.7709599839136067
288;0.7582759577612477
289;0.766217859868994
290;0.7772919049619024
291;0.7655289022495915
292;0.761047600050582
293;0.7946713094737908
294;0.7888505093831601
295;0.7597077135961783
296;0.7079438390655983
297;0.6973733611176146
298;0.6644725329021663
299;0.6686932844790993
300;0.6624110337999821
301;0.6789932243949173
302;0.6835194303038227
303;0.6762792811133241
304;0.7051680541169844
305;0.6782091472135114
306;0.692068817842358
307;0.6826302166825999
308;0.6730899580920329
309;0.6849634442760366
310;0.6770366333669332
311;0.6906902568275408
312;0.6924235166846817
313;0.6836970869802271
314;0.6854310047919171
315;0.6970202500449898
316;0.7006148871549898
317;0.6473029615714146
318;0.6258394236918138
319;0.6228429492126637
320;0.5912767269196402
321;0.602184404297337
322;0.6055105432183988
323;0.6026079838039476
324;0.607837048253942
325;0.6009338925389468
326;0.6046882777758258
327;0.6069069647652313
328;0.6084463502189996
329;0.6105615368190348
330;0.6192143214770095
331;0.6150736417110885
332;0.5660481433180382
333;0.5779641271860716
334;0.5788756936288383
335;0.5856902063268182
336;0.5914356877099632
337;0.6030900553521716
338;0.6175417115823766
339;0.6194041561084231
340;0.6159857192107075
341;0.6187389666449481
342;0.6224259702183185
343;0.6195306036084539
344;0.6275321094532794
345;0.6359443269894415
346;0.6328531308294957
347;0.617138868403606
348;0.6252023064192537
349;0.6155560098568097
350;0.5909113173981898
351;0.5997801404984145
352;0.6044252156781272
353;0.5983943989504255
354;0.6020886747291804
355;0.6059557763304793
356;0.6056692144122263
357;0.5960542619276433
358;0.5901784305591915
359;0.5906805783040403
360;0.5997354605714323
361;0.6075608406661838
362;0.6153598966122543
363;0.6193162050166703
364;0.6293710196835569
365;0.631909381233758
366;0.6384744890893629
367;0.6162199783917925
368;0.6213459751612965
369;0.6309021235726036
370;0.6288700541485932
371;0.6272165329746059
372;0.6265506766028288
373;0.6297830572426398
374;0.633082584391401
375;0.6023489437363279
376;0.6095095581390099
377;0.6093279348344028
378;0.6090825022632108
379;0.5969739957436734
380;0.6038347816053772
381;0.6142719866567009
382;0.5922627746649879
383;0.5923813005889806
384;0.6028082323527028
385;0.6024164242309094
386;0.6025233157206584
387;0.6026449566178133
388;0.5627335543104407
389;0.5483989966451296
390;0.5492372390948221
391;0.5500921261551588
392;0.5543619384314581
393;0.5552758594715597
394;0.5591164938602954
395;0.5509361278490451
396;0.5587164913884198
397;0.5528120400237565
398;0.5550015979979938
399;0.563065385183322
400;0.5651747713718038
401;0.5673658214093141
402;0.5698415899850844
403;0.5746392067575918
404;0.5822051545948503
405;0.5838746997971198
406;0.5916810974352438
407;0.5634081035178169
408;0.5712636205372729
409;0.573266625638437
410;0.5654872745444048
411;0.5699157334413886
412;0.5780857871344155
413;0.5833531598819583
414;0.5857793271985017
415;0.5941338801852717
416;0.5999463742484513
417;0.6084055513197989
418;0.6113654886657613
419;0.6175828441911644
420;0.6206649889229648
421;0.629212613372301
422;0.6342559479967143
423;0.650450890892111
424;0.652543342013941
425;0.6580210448784515
426;0.6664784387904459
427;0.6723805368628509
428;0.6806771893963957
429;0.6949033873292618
430;0.7026750790619178
431;0.7107492798219597
432;0.7167880110470841
433;0.7266339936677061
434;0.7339662401447469
435;0.7407535228277872
436;0.7473175946762401
437;0.7664508631798798
438;0.773000573466879
439;0.7824263711353828
440;0.7854471549521799
441;0.7947928013126642
442;0.8072007538051562
443;0.8231015592478637
444;0.8293494910121098
445;0.8362116302745701
446;0.8465227705967968
447;0.8541815708082062
448;0.8619674900034666
449;0.8769229536873587
450;0.8883614552322637
451;0.9026394809974428
452;0.9170903790782368
453;0.9258223823641721
454;0.9345411108164364
455;0.9431911843447778
456;0.9621193719577648
457;0.9730864251123749
458;0.9846084265239365
459;0.9966955774086215
460;1.0122675771341714
461;1.0212705874144534
462;1.026297680425623
463;1.0486346486098972
464;1.0625336606867888
465;1.0765370337061653
466;1.09372291557012
467;1.1035082712165143
468;1.1069655725437748
469;1.1213005578829696
470;1.1369574652009686
471;1.1461237148795378
472;1.1652689062975552
473;1.1866138340923313
474;1.1926047710788819
475;1.194021850921497
476;1.1996391008312721
477;1.2127188951777823
478;1.2221666097756632
479;1.2295907280886278
480;1.241312658894115
481;1.2589561226254644
482;1.2610846389811445
483;1.2705354743451847
484;1.2869131240736245
485;1.3017214269230013
486;1.2965134125101412
487;1.3000653442968872
488;1.3172469040327857
489;1.3175198273332038
490;1.3269689091475858
491;1.326978655947727
492;1.3286501777655935
493;1.3411050442561225
494;1.345914412177663
495;1.3511195205722493
496;1.3558250540169332
497;1.355912978054131
498;1.3528292655497403
499;1.3564968967513686
500;1.3546098904099193
501;1.3539172928589094
502;1.35381983718945
503;1.3541859467009465
504;1.3433547024018428
505;1.3351992462455506
506;1.3268424130910612
507;1.3245979177216656
508;1.3114959253833454
509;1.302746908597813
510;1.2932961129832503
511;1.2810040658587971
512;1.2704856400982396
513;1.2636883055475225
514;1.2475346980263688
515;1.2353434785399535
516;1.2314211497021545
517;1.224279624343163
518;1.2195242442868492
519;1.202075657810643
520;1.1956006109357342
521;1.1858855505804071
522;1.1778362388974963
523;1.1720346682303964
524;1.1664831049916824
525;1.1532035566858916
526;1.1397845564126712
527;1.1291582336437729
528;1.1265373444902937
529;1.1202567608240028
530;1.1107831973899067
531;1.0991030468289444
532;1.0976908816912254
533;1.096127566268955
534;1.0849824152452068
535;1.0693406730376058
536;1.067046588885133
537;1.0611351811357355
538;1.0519256307554983
539;1.0491942623740262
540;1.046536954744855
541;1.0329299495896846
542;1.0282859052657842
543;1.018608951968838
544;1.0122803620658802
545;1.006772835307012
546;1.00483006202054
547;0.9981015292985544
548;0.990786018721201
549;0.9836128629304466
550;0.9738430772142145
551;0.9674140875275866
552;0.9583453706884555
553;0.9488831181852209
554;0.9457948054922413
555;0.9339365083489575
556;0.9285111566173315
557;0.9255834296159535
558;0.9131075495055069
559;0.9071586787449692
560;0.903798999099506
561;0.8941000676172809
562;0.8869659713575527
563;0.8776474085148069
564;0.8672849881837449
565;0.857151761251103
566;0.8482400525338645
567;0.8456794629647513
568;0.8400596268405877
569;0.83184265483596
570;0.823442159590901
571;0.8184118181084745
572;0.8135541444338624
573;0.8118373618622471
574;0.8069245378431651
575;0.7992726088109103
576;0.7912670359503939
577;0.7858456114050247
578;0.7795291489558275
579;0.7755603976680541
580;0.7695810182982726
581;0.7609145619253449
582;0.7521176690716566
583;0.744528974267916
584;0.7395908985951049
585;0.7368535964538669
586;0.7286279612241389
587;0.7202468783197652
588;0.7115847477290372
589;0.7087664139474
590;0.6982265321636838
591;0.6905858076637075
592;0.6994579157590031
593;0.6916189729201941
594;0.6835822226886155
595;0.6751389912010091
596;0.6668237151157713
597;0.664515188662877
598;0.6540950174467898
599;0.6484433886877319
600;0.6499582709369898
601;0.6367517408948024
602;0.6234508592106156
603;0.621404573839293
604;0.6191614273558005
605;0.6201695152706839
606;0.6100100825883721
607;0.6030470825430055
608;0.5983715057184068
609;0.5947018117303359
610;0.5905589156957185
611;0.5895584458717261
612;0.5858259591914036
613;0.5832606771203683
614;0.5766544810183736
615;0.5792928581267329
616;0.5751669498422978
617;0.5735350018172017
618;0.5717380636667324
619;0.5657622645982432
620;0.5596805637895228
621;0.5504846801101281
622;0.5514965614041122
623;0.5522421749026323
624;0.5513018941784681
625;0.5491607082607963
626;0.5451674364987082
627;0.5443975709041503
628;0.5430435774571182
629;0.5474826991066658
630;0.5402735230967726
631;0.538424907913663
632;0.5363071893119109
633;0.532480940480181
634;0.5267781190882009
635;0.5219528597131778
636;0.5246381624470342
637;0.5226776832982688
638;0.521213657967276
639;0.5171362820090085
640;0.5186912716845232
641;0.5179626717768905
642;0.5182343174377171
643;0.5177334184000323
644;0.5171762375420611
645;0.5105433308398446
646;0.5127683949678802
647;0.5124905545225752
648;0.5196300150762655
649;0.5197820773885222
650;0.5205870679151184
651;0.5290268898490805
652;0.5294838110133665
653;0.5316768131327415
654;0.5309036002970821
655;0.5297895757298815
656;0.5268287044288293
657;0.5267414044073563
658;0.5305577308685798
659;0.539400715226663
660;0.5387917066204834
661;0.5421300502560105
662;0.5422925436503824
663;0.5423726785057875
664;0.5407144866189199
665;0.5390328047061252
666;0.5350058167457898
667;0.5440464148245914
668;0.5438577562432164
669;0.5377790223739953
670;0.5416587656282308
671;0.5500018058326734
672;0.5503329822597867
673;0.5499933709304379
674;0.5478668484770326
675;0.5479761097151961
676;0.5469126918947752
677;0.5456497712324647
678;0.5390329651289032
679;0.5447153702525801
680;0.5430802396453759
681;0.5448120283077211
682;0.5449383240649947
683;0.547069244522755
684;0.5476378648730758
685;0.5471875644092208
686;0.5495511542840994
687;0.5488687662610744
688;0.5465185382877493
689;0.5460202933998862
690;0.5468979198143299
691;0.5469232125309011
692;0.5464588322393217
693;0.5516545958170834
694;0.5501703352285764
695;0.5497360144422407
696;0.5543125428487471
697;0.5560966387058679
698;0.5520837316349323
699;0.5464335426069479
700;0.543529429515264
701;0.5507446645053963
702;0.5548908165395168
703;0.5594885039755351
704;0.5552699848172008
705;0.5477980729912882
706;0.5467273429975625
707;0.5535110190146622
708;0.5558044492586189
709;0.5548104750922115
710;0.5511174618604575
711;0.5507445695946218
712;0.5582936448275166
713;0.5565976523168038
714;0.556433159753593
715;0.5645749519678709
716;0.5619568118971062
717;0.5559442475421682
718;0.5566832836577824
719;0.5683185661475609
720;0.5667263171762198
721;0.554502872853026
722;0.5517510601274446
723;0.5412157438909192
724;0.5446174023721039
725;0.5586996841408988
726;0.5742326743799112
727;0.5735278836564138
728;0.5720479881972435
729;0.5649736161078915
730;0.5688698578203684
731;0.5618570498742785
732;0.5614819016332725
733;0.5607554504566805
734;0.5601471420335832
735;0.5831472204299286
736;0.5757841324467955
737;0.5719508373727846
738;0.5706347604055032
739;0.5669322354282056
740;0.5630026533624222
741;0.5725870223712295
742;0.5628570681310849
743;0.5586300255833991
744;0.5488005248853033
745;0.5444604435855357
746;0.572532772685548
747;0.6006240665147404
748;0.5981883749282849
749;0.5962658442912162
750;0.58504537902816
751;0.5778788729714808
752;0.5664191969329451
753;0.5760664678063081
754;0.5727857955555287
755;0.5971034006948563
756;0.5948850942886358
757;0.6039974223339909
758;0.6021990122381636
759;0.5997448230754635
760;0.5910299438980687
761;0.5810973523783816
762;0.5692048313159348
763;0.5720863411526814
764;0.5497758721284172
765;0.5563935695918869
766;0.5913896083993254
767;0.5868591990432362
768;0.5975558615296056
769;0.5932893473259652
770;0.5803353861026305
771;0.5693650686939379
772;0.5657889125036121
773;0.541336780378406
774;0.5495071451168918
775;0.5458935844898755
776;0.5460199189400229
777;0.5933278017369187
778;0.6403661634334545
779;0.6334426155745205
780;0.6291500213228165
781;0.5978351735715824
782;0.596583820529641
783;0.6634619385906234
784;0.6602437923500284
785;0.6602002776396481
786;0.7025893436280133
787;0.7036973789290722
788;0.7014941248579551
789;0.7483938501552526
790;0.7193151270757807
791;0.7133786089046338
792;0.9991116199227938
793;0.9950900292241913
794;0.9926561394353975
795;1.1686767891530092
796;1.1664495201081018
797;1.4116896725741854
798;1.4111445756045076
799;1.4091070064328182
800;1.3327290293098784
