cloud 0
603;0.11955107792680042
604;0.1196138104134484
605;0.11990885449721361
606;0.12161029176933366
607;0.12222146367197893
608;0.1215205996585883
609;0.12105782671445263
610;0.12150521121638737
611;0.12079946245810484
612;0.12117819298074041
613;0.12322030366836062
614;0.12477467955681149
615;0.1253743566120437
616;0.12557178531770566
617;0.12506794471861515
618;0.12453469946437142
619;0.1258519452769089
620;0.1261103311137867
621;0.1263788669699233
622;0.12647215808904605
623;0.1267735104014529
624;0.12756212849965587
625;0.12736623937646532
626;0.12759558097616608
627;0.12894044711095104
628;0.12969139178139677
629;0.12904439371631513
630;0.12967858465286533
631;0.12907945460848694
632;0.1293478853056379
633;0.12907926558446034
634;0.12917442826725722
635;0.1297637846571168
636;0.13060849007294206
637;0.13224355297899876
638;0.12957428742434246
639;0.13132225596082658
640;0.1313270865206029
641;0.1325837225864012
642;0.1309732335428524
643;0.13268681195706034
644;0.1320392934718108
645;0.1317529253357677
646;0.13211479503043602
647;0.13162870100860474
648;0.13261922578120938
649;0.1328389726521915
650;0.13184143537790127
651;0.13248992667993706
652;0.13231189993070497
653;0.13246063496218985
654;0.13221365233442392
655;0.1325743703300467
656;0.13309195562669296
657;0.13263603728377
658;0.13256350189529226
659;0.13403591874778195
660;0.1329221275982325
661;0.13251899183773877
662;0.13294099895213635
663;0.1341060367146709
664;0.13414914396565514
665;0.1340683612669381
666;0.13349295644146061
667;0.13307189581550183
668;0.131992531256659
669;0.13250745263136293
670;0.13325612310062712
671;0.13431238943484353
672;0.1334741411506752
673;0.13351806155667667
674;0.13386858880763725
675;0.1341568476282098
676;0.13446157939940948
677;0.13356988594293404
678;0.1342709971635166
679;0.13252586816106143
680;0.13129807949922637
681;0.13328583105663724
682;0.13358599906133975
683;0.13435032858227644
684;0.13443856262239925
685;0.1353788775593592
686;0.1368217039131301
687;0.13650251426840096
688;0.13679032359057391
689;0.13551662031973097
690;0.13321467496323233
691;0.1340097357814468
692;0.13251012356308553
693;0.1345701852174592
694;0.13548452859007376
695;0.1357070422447927
696;0.136750766452907
697;0.13579892663801105
698;0.13661523383134
699;0.1367725137179457
700;0.13613198591739473
701;0.13451025418413728
702;0.13431051836144617
703;0.13468407986229733
704;0.1355110787140228
705;0.13759745341797305
706;0.13859551798836228
707;0.13728520091625662
708;0.13711223492860233
709;0.13785092015554426
710;0.1364701792031505
711;0.13645222232911428
712;0.1364606478417435
713;0.13717910819909007
714;0.13727219699386195
715;0.13695694087480986
716;0.13806169884734099
717;0.1367201900536027
718;0.13744847646446545
719;0.13908516269893387
720;0.14148064548887754
721;0.13957187699651918
722;0.1381392873086501
723;0.1367396293832757
724;0.13902715767412316
725;0.13934774142530118
726;0.14024260851738285
727;0.1373867897447895
728;0.1384511400168386
729;0.1383073427919607
730;0.13963755305378353
731;0.14057722876644702
732;0.14038175294453026
733;0.14071336984999258
734;0.14065904816718808
735;0.14188571186788282
736;0.1435755170144011
737;0.14290349404441668
738;0.1396791223724892
739;0.13654035859901287
740;0.13959407137152346
741;0.1413985414780334
742;0.14205200613967245
743;0.1414844340436597
744;0.14249776487263577
745;0.14352891568132345
746;0.14404827261251893
747;0.14481347442034334
748;0.14455598511127382
749;0.14233748701478874
750;0.14082168025239247
751;0.14194161030985705
752;0.1434150529385957
753;0.1437433157842506
754;0.14430551903787966
755;0.14604143574009562
756;0.14320702835594024
757;0.14374152212246716
758;0.14631226740973444
759;0.14814054850417363
760;0.14555890018723533
761;0.14373595515497367
762;0.14601868638591584
763;0.14682247003643573
764;0.1466721186391257
765;0.14671283071911842
766;0.14714448872422578
767;0.14405773602817537
768;0.14474368826393708
769;0.147525961067851
770;0.14987013048289946
771;0.15033452451867946
772;0.147913177142853
773;0.150025360040606
774;0.15031881837116323
775;0.14986943082309961
776;0.15269822431726848
777;0.15113587148691046
778;0.15298295499634668
779;0.1493109695629358
780;0.15303347205606357
781;0.15386661591774722
782;0.15413310249811107
783;0.15414995706075707
784;0.15535325740941472
785;0.15595283490580603
786;0.15293103664366978
787;0.15576352806632404
788;0.15612601344183535
789;0.15619926816398746
790;0.1563616529692716
791;0.15582649259121226
792;0.15352849304116895
793;0.15636590189677377
794;0.1560543071581855
795;0.1562049935181344
796;0.15600320509527166
797;0.15600320509528587
798;0.1555442059351633
799;0.15600320509527174
cloud 1
254;0.1318559820410135
255;0.15534799644668462
256;0.15102192057897798
257;0.1268777390782022
258;0.12681315499136317
259;0.12595015432488157
260;0.12731030474743024
261;0.12730594470653978
262;0.1294355542834308
263;0.13833923011562002
264;0.13141316675428544
265;0.13532501548191359
266;0.12507878003149328
267;0.12783304118438793
268;0.12701570376645668
269;0.12444588374201117
270;0.12546298367747086
271;0.11832414795743243
272;0.11833588407316034
273;0.11760663534758785
274;0.11689078203825665
275;0.1256254650183857
276;0.12113217339664072
277;0.11078097779058899
278;0.10919574298851105
279;0.11130466969163337
280;0.11684421720090782
281;0.111162377339801
282;0.11187098071300905
283;0.11400786702191829
284;0.10858396387265994
285;0.11334029332162292
286;0.11197861594910473
287;0.11493032942201678
288;0.10791233743351307
289;0.10582936502173577
290;0.10623752796265663
291;0.10401023669973924
292;0.10603258481977171
293;0.10343409436234896
294;0.10256467683655206
295;0.10426980520386238
296;0.1048820504096402
297;0.10525980210251895
298;0.10612764899379244
299;0.11021977004831951
300;0.11048439256260606
301;0.11485145699786152
302;0.11699183582443852
303;0.11467730829498456
304;0.109722149240004
305;0.10659244926658477
306;0.10640229467906111
307;0.10627649983937372
308;0.10842972444773648
309;0.10962926553286954
310;0.10785177649505738
311;0.10852338926869294
312;0.10985418490113051
313;0.10975588614548343
314;0.111307480187252
315;0.11370952552954322
316;0.11417844378763495
317;0.11215178624585043
318;0.11213052455771452
319;0.11098273075170939
320;0.10929963141018251
321;0.11070897709646249
322;0.1087548733024803
323;0.1091786510645885
324;0.10894960891963829
325;0.10883420547814662
326;0.10770468196765769
327;0.10886573070819315
328;0.10760513213665127
329;0.11015939532431354
330;0.10941874366451486
331;0.10943773532247558
332;0.10998105099286877
333;0.10831110290422778
334;0.10902250186408598
335;0.11209212616512665
336;0.11090412162330032
337;0.11155100301301818
338;0.11203789008313998
339;0.11038633448444161
340;0.11087743284927967
341;0.11295435889523878
342;0.11343888899868951
343;0.11233674463566329
344;0.11290154824092694
345;0.11399979782082784
346;0.11329724860087556
347;0.11290991141278146
348;0.11271563709206665
349;0.11195544302810184
350;0.11388314460043968
351;0.11478679498821773
352;0.11349112380786018
353;0.11379844153706167
354;0.11379967310721896
355;0.11206354933914704
356;0.11147869332252716
357;0.11323562160887146
358;0.11441828221675475
359;0.11628013283399138
360;0.1157550316520665
361;0.11481107833477278
362;0.11362684314128883
363;0.11333252949008472
364;0.1142842205570689
365;0.11473581352649706
366;0.11284105098065784
367;0.11154053253807972
368;0.11047019048235292
369;0.10985360345967887
370;0.11121109716519192
371;0.11288121353383355
372;0.11327581267879967
373;0.11215739410638141
374;0.1131082871409711
375;0.1124319934993282
376;0.11206587034821028
377;0.11253450472994943
378;0.11290395013011548
379;0.11238667066922892
380;0.1124880983703165
381;0.11258887776805315
382;0.11111606443191098
383;0.11301497274804614
384;0.11235038367665533
385;0.11168170498343435
386;0.11181040934942117
387;0.11199831892352727
388;0.1139957833094812
389;0.11334948914966357
390;0.11274749805151467
391;0.11171017718398388
392;0.11229134119605769
393;0.11140306906208929
394;0.11188364205439046
395;0.11094155358633083
396;0.11127261582048283
397;0.11232450693881192
398;0.11204003848064992
399;0.11309247709932076
400;0.11303854497723036
401;0.1111749875772184
402;0.11120909536927288
403;0.11036918990681736
404;0.11130040911249528
405;0.11117373189350721
406;0.11088675629635834
407;0.11017854520485969
408;0.11080438526122807
409;0.10953431509248375
410;0.10933719563154257
411;0.11116204201804651
412;0.11056210239684243
413;0.11140043657480873
414;0.11011238996598878
415;0.10768153399334672
416;0.10673411120882331
417;0.10575891269053922
418;0.10658326598110063
419;0.10566171407593215
420;0.10611651142093584
421;0.10522664262636494
422;0.10548119215953312
423;0.10646541451573867
424;0.10611496488858081
425;0.10396283034765232
426;0.10338220952203944
427;0.10357263959267327
428;0.1043993062896003
429;0.10528239408894455
430;0.10240766105600892
431;0.10077176369012002
432;0.10027347057056298
433;0.09952915223417742
434;0.10017797453571788
435;0.10095506318679826
436;0.10107131555827512
437;0.09922756376990163
438;0.09829965542618119
439;0.09690456757898003
440;0.09747342983668882
441;0.0964675770619649
442;0.09676751620401644
443;0.09643049738083267
444;0.09579743361810582
445;0.09484226656534962
446;0.09497583323239404
447;0.0936904652112087
448;0.09338552907406726
449;0.0934844472765612
450;0.09261359899955936
451;0.09153069963787186
452;0.09080924064084776
453;0.0900609659923879
454;0.09001811331477677
455;0.08909696527297582
456;0.08947782266454292
457;0.08990287687276304
458;0.09138574830839417
459;0.0913280411049076
460;0.09051099611150182
461;0.08988352615646279
462;0.08762958643789681
463;0.08688765540760537
464;0.08434713083329473
465;0.08301504485305729
466;0.08451832996334538
467;0.08400894976189745
468;0.0844998437874819
469;0.08387294431181737
470;0.08353061235022465
471;0.08256292019633273
472;0.0820153020640163
473;0.08272324546053555
474;0.08320383855884898
475;0.07967149445420228
476;0.08140406750039869
477;0.0801919742694578
478;0.0798695411610082
479;0.08007907128747949
480;0.08057025716144038
481;0.08030905467477535
482;0.07848875711729601
483;0.07805043630576818
484;0.07787558594486747
485;0.07869331900918207
486;0.07930074212752031
487;0.0789069417638128
488;0.07751013619470473
489;0.077442837643308
490;0.07659223299991194
491;0.07438320232959687
492;0.07326747049311183
493;0.07474191436633759
494;0.07370886705001689
495;0.07463967420947641
496;0.07631918688563764
497;0.0746760570405349
498;0.0760925137536657
499;0.07577967493579163
500;0.07512031781153793
501;0.07671395543648524
502;0.0758553384307305
503;0.0734075215522686
504;0.07467141404891413
505;0.07376791662447761
506;0.07187919149980765
507;0.0725732096159041
508;0.07314364656327325
509;0.0737770468359173
510;0.07336286229547878
511;0.07289894374739214
512;0.07392390411467727
513;0.0730706321019403
514;0.07525124888514799
515;0.07481690802078772
516;0.07633241145082331
517;0.0765694123892717
518;0.07599029080362471
519;0.07790497727490694
520;0.07663973551096787
521;0.0777187570972979
522;0.07738658991962453
523;0.07775393298811409
524;0.07518295957494836
525;0.0784819196208555
526;0.07983948057741755
527;0.08103385299512382
528;0.08215674321091834
529;0.0830340262634059
530;0.0831439361166331
531;0.08152904225277538
532;0.08132688217692659
533;0.08122722925490139
534;0.08214465756555907
535;0.08124148662524423
536;0.08134123980102341
537;0.08355914967593953
538;0.0827323907886643
539;0.0854929601490229
540;0.08435475860258203
541;0.0849369426409039
542;0.08412221611923609
543;0.08577356699512219
544;0.08502209782388205
545;0.08669515334600998
546;0.0860806575148731
547;0.08725618132607633
548;0.08925237992371651
549;0.0908613223570338
550;0.09137738022914339
551;0.094151041668901
552;0.09286832318073589
553;0.09264718234521847
554;0.09285123498568268
555;0.09362670896870601
556;0.09463200264185868
557;0.09667513131456337
558;0.09624434241939449
559;0.09755684516879055
560;0.09699488233507768
561;0.09714527187635284
562;0.09998764189577075
563;0.10126844517923715
564;0.10214926515613193
565;0.10239233144098772
566;0.10251318523273811
567;0.10270114125216835
568;0.1027417374424917
569;0.10250855417042944
570;0.10270926616174782
571;0.10263572162342152
572;0.10384695604826667
573;0.10508841553800559
574;0.10570794221788325
575;0.1060375564108328
576;0.10851959068332764
577;0.10873374888344951
578;0.10914416058145288
579;0.10865338628107461
580;0.10552985508803489
581;0.10764407258308543
582;0.10768795282568883
583;0.1075054441135273
584;0.10931787074882517
585;0.1110259743522302
586;0.11037827879154452
587;0.11174408358420719
588;0.11288655961891968
589;0.11263493399060992
590;0.11437971910076859
591;0.1154879459353663
592;0.11539563723587254
593;0.11578704923611834
594;0.11570613965955537
595;0.1155244536882827
596;0.11549232126116427
597;0.11606161884138187
598;0.11906226449481033
599;0.11800247187236697
600;0.11806630431334511
601;0.11953939922074283
602;0.12094982097902154
603;0.122690887654417
604;0.12384090078252113
605;0.12473007228344425
606;0.12397670578242706
607;0.12399657319746973
608;0.1240960694848138
609;0.12535715984779713
610;0.12482501692714236
611;0.12480333515214215
612;0.1255901900522801
613;0.12704481901898731
614;0.12697507999956115
615;0.1252417243080663
616;0.12655741291712366
617;0.12560999954494131
618;0.12712244345297652
619;0.12737562250060197
620;0.1281076331600878
621;0.12796814068593393
622;0.12748530285291002
623;0.12811750674862726
624;0.12907554303229102
625;0.1284079166099596
626;0.12963518517135217
627;0.12981878089917512
628;0.13012320503863842
629;0.12951843374142002
630;0.129745618214768
631;0.1312446641297098
632;0.13178417122754285
633;0.1319489101145976
634;0.13190698287509384
635;0.1309491877544591
636;0.13103660298778924
637;0.13277707414172657
638;0.1320796850258818
639;0.13131581153588648
640;0.13260382204590535
641;0.13338771617775153
642;0.13276656765778494
643;0.134463733464357
644;0.13379064701198068
645;0.13292951382722587
646;0.13361145258482482
647;0.13389919410965667
648;0.1341934963896412
649;0.13422261608064165
650;0.1341811819465197
651;0.13449694204944254
652;0.13483793629235638
653;0.1352173481510045
654;0.13471367772871576
655;0.13491187373856875
656;0.13320231699187018
657;0.13355793880568492
658;0.13494789289910053
659;0.13326321900998647
660;0.1352334013136317
661;0.13603119533868363
662;0.1365909931084564
663;0.13566520889103986
664;0.13484889054154373
665;0.1358883844622312
666;0.13502813868160882
667;0.1343866133738737
668;0.13462249265461262
669;0.13384673645878212
670;0.13548177879496157
671;0.13576140992826827
672;0.1364131753246293
673;0.13837736151945115
674;0.13609009523009394
675;0.136526958166462
676;0.13485128396293666
677;0.1361189186460323
678;0.1353175958078902
679;0.13486964760495537
680;0.13540880010070913
681;0.13590670900817198
682;0.13618739275942016
683;0.1357331930209582
684;0.1367344883898762
685;0.13674107785038397
686;0.1367138858999026
687;0.13675645780394666
688;0.13678150400265043
689;0.1356458386561669
690;0.13551284038444253
691;0.13686841171889388
692;0.13719330306999436
693;0.1374554467570477
694;0.13694035808823538
695;0.13674919622692708
696;0.13700961204754786
697;0.13633311480332724
698;0.1371138558905589
699;0.13861379991024111
700;0.13911901727957693
701;0.1379886942416214
702;0.13923913867551932
703;0.13757817606955483
704;0.13506596964982465
705;0.13441614622122278
706;0.13606691346670408
707;0.1358490837197283
708;0.13731640868473946
709;0.13651989566881487
710;0.13578659005665694
711;0.13670567492148109
712;0.13826563074329667
713;0.13638975949879434
714;0.13707766930006973
715;0.1360051302610989
716;0.13764216657190978
717;0.13635441380254257
718;0.13898321245651418
719;0.1379661919804985
720;0.13463903407068986
721;0.13386136094185494
722;0.13536023550996934
723;0.13873314144018306
724;0.13950358431712018
725;0.13965352760418603
726;0.13727745210553288
727;0.13899654316836618
728;0.13837343398851643
729;0.13578358535206367
730;0.13619074005798498
731;0.13774659569003808
732;0.13886291325852762
733;0.13856219130607603
734;0.1421094462151769
735;0.14056918173672167
736;0.14116495903547122
737;0.13886619529399144
738;0.13777854842231996
739;0.13780732731081938
740;0.1379664758373778
741;0.14211418797770375
742;0.14201949702158828
743;0.14376430135264184
744;0.1431254088353441
745;0.14200220709582256
746;0.1410851969350725
747;0.1422238601888204
748;0.14052380793369232
749;0.1381415041150206
750;0.1393355700125159
751;0.1420589227695917
752;0.14289691863806778
753;0.14330655292304376
754;0.1443224731644839
755;0.1418331989134479
756;0.14264317598729728
757;0.14203211789346348
758;0.14399782454526933
759;0.14320006687879816
760;0.14267183230752162
761;0.14528436471225795
762;0.14524515152664824
763;0.14488728744627344
764;0.14542903158147943
765;0.14540880336026818
766;0.14470292122988068
767;0.1438224873708926
768;0.14306447410111295
769;0.14549588003001374
770;0.14566443969115594
771;0.14712620242798158
772;0.14713778117913004
773;0.14578194888883003
774;0.1494145519651494
775;0.14985528557691732
776;0.15104715912246058
777;0.14943510551392447
778;0.14750869614202874
779;0.14722107093736678
780;0.1457534737474794
781;0.14801986077965262
782;0.14775190488590662
783;0.14706514756428096
784;0.15039688878217763
785;0.1524798136956866
786;0.15378362166139836
787;0.15410601949116032
788;0.15208445774375443
789;0.15032579462041165
790;0.14888807638999624
791;0.14998355367454624
792;0.1493713183698381
793;0.15406253107692408
794;0.1534826423897024
795;0.1536420838153982
796;0.15399102670593248
797;0.15589011447417644
798;0.15613918262201262
799;0.1558231973909362
800;0.15594880490153776
801;0.15563053522937992
802;0.15623203141007064
803;0.15628499608087845
804;0.15542522317822519
805;0.15646085772486243
806;0.15625939971726382
807;0.15501290268877727
